1699665176.6346402,/position/altitude-ft,1819.077252,G
1699665177.0201523,/position/altitude-ft,1786.053676,G
1699665177.4187534,/accelerations/pilot/x-accel-fps_sec,-11.55422341,G
1699665177.8261404,/accelerations/pilot/y-accel-fps_sec,2.150173884,G
1699665178.2234097,/accelerations/pilot/z-accel-fps_sec,-28.14194395,G
1699665178.2236936,/controls/flight/elevator,-0.3,S
1699665178.2237399,/controls/flight/aileron,0.0,S
1699665178.223773,/controls/flight/rudder,-0.4,S
1699665178.6178203,/position/altitude-ft,1636.577545,G
1699665179.0365865,/position/altitude-ft,1599.3017,G
1699665180.0030603,/accelerations/pilot/x-accel-fps_sec,-12.7316871,G
1699665180.8256273,/accelerations/pilot/y-accel-fps_sec,-18.58753638,G
1699665181.2447183,/accelerations/pilot/z-accel-fps_sec,-79.70550957,G
1699665181.2450833,/controls/flight/elevator,0.9,S
1699665181.2451446,/controls/flight/aileron,-0.5,S
1699665181.2452302,/controls/flight/rudder,-0.5,S
1699665181.6454544,/position/altitude-ft,1588.032964,G
1699665182.0310235,/position/altitude-ft,1604.676469,G
1699665182.436267,/accelerations/pilot/x-accel-fps_sec,-7.211338843,G
1699665182.8622572,/accelerations/pilot/y-accel-fps_sec,1.495482376,G
1699665183.4729185,/accelerations/pilot/z-accel-fps_sec,54.76706403,G
1699665183.4732192,/controls/flight/elevator,0.2,S
1699665183.4732957,/controls/flight/aileron,0.3,S
1699665183.4733307,/controls/flight/rudder,-0.6,S
1699665183.8155441,/position/altitude-ft,1600.748767,G
1699665184.226166,/position/altitude-ft,1594.112126,G
1699665184.6803217,/accelerations/pilot/x-accel-fps_sec,-5.425715028,G
1699665185.068999,/accelerations/pilot/y-accel-fps_sec,-9.51808172,G
1699665185.4136372,/accelerations/pilot/z-accel-fps_sec,17.11234743,G
1699665185.4139106,/controls/flight/elevator,1.0,S
1699665185.4139812,/controls/flight/aileron,0.7,S
1699665185.4140153,/controls/flight/rudder,0.7,S
1699665185.8628027,/position/altitude-ft,1540.613891,G
1699665186.2227445,/position/altitude-ft,1518.790676,G
1699665186.6184936,/accelerations/pilot/x-accel-fps_sec,-7.97939509,G
1699665187.021788,/accelerations/pilot/y-accel-fps_sec,10.83201151,G
1699665187.4134326,/accelerations/pilot/z-accel-fps_sec,60.84301858,G
1699665187.4137862,/controls/flight/elevator,0.3,S
1699665187.41383,/controls/flight/aileron,0.9,S
1699665187.4138627,/controls/flight/rudder,0.0,S
1699665187.8125308,/position/altitude-ft,1420.410464,G
1699665188.2193007,/position/altitude-ft,1385.254786,G
1699665188.6237886,/accelerations/pilot/x-accel-fps_sec,-13.23218708,G
1699665189.012429,/accelerations/pilot/y-accel-fps_sec,-19.74795603,G
1699665189.417593,/accelerations/pilot/z-accel-fps_sec,44.02096673,G
1699665189.417936,/controls/flight/elevator,-0.3,S
1699665189.417989,/controls/flight/aileron,-0.6,S
1699665189.4180214,/controls/flight/rudder,-0.8,S
1699665189.8107884,/position/altitude-ft,1217.673442,G
1699665190.2133963,/position/altitude-ft,1170.823246,G
1699665190.6108363,/accelerations/pilot/x-accel-fps_sec,-13.7969471,G
1699665191.013632,/accelerations/pilot/y-accel-fps_sec,-27.66571816,G
1699665191.4141848,/accelerations/pilot/z-accel-fps_sec,-119.8277899,G
1699665191.4145777,/controls/flight/elevator,0.3,S
1699665191.4146452,/controls/flight/aileron,-0.8,S
1699665191.414729,/controls/flight/rudder,-0.8,S
1699665191.8473964,/position/altitude-ft,979.7444451,G
1699665192.2300682,/position/altitude-ft,935.3609671,G
1699665192.6510148,/accelerations/pilot/x-accel-fps_sec,-25.33076416,G
1699665193.0157278,/accelerations/pilot/y-accel-fps_sec,-23.23005538,G
1699665193.415361,/accelerations/pilot/z-accel-fps_sec,23.7137064,G
