1699613222.8916698,/position/altitude-ft,1829.849828,G
1699613223.2792137,/position/altitude-ft,1798.219318,G
1699613223.6948442,/accelerations/pilot/x-accel-fps_sec,-11.11736136,G
1699613224.0829148,/accelerations/pilot/y-accel-fps_sec,2.077148161,G
1699613224.4818637,/accelerations/pilot/z-accel-fps_sec,-27.59849925,G
1699613224.4821863,/controls/flight/elevator,-0.2,S
1699613224.4822583,/controls/flight/aileron,-0.5,S
1699613224.4822936,/controls/flight/rudder,0.3,S
1699613224.8808985,/position/altitude-ft,1650.363025,G
1699613225.503141,/position/altitude-ft,1613.463874,G
1699613226.3714352,/accelerations/pilot/x-accel-fps_sec,-16.03574789,G
1699613227.305295,/accelerations/pilot/y-accel-fps_sec,35.90045892,G
1699613227.6859941,/accelerations/pilot/z-accel-fps_sec,-40.83352832,G
1699613227.68629,/controls/flight/elevator,-0.5,S
1699613227.6863651,/controls/flight/aileron,0.2,S
1699613227.6864307,/controls/flight/rudder,0.7,S
1699613228.095016,/position/altitude-ft,1398.752258,G
1699613228.525402,/position/altitude-ft,1349.186094,G
1699613228.8815868,/accelerations/pilot/x-accel-fps_sec,-12.48894111,G
1699613229.2873282,/accelerations/pilot/y-accel-fps_sec,46.72400057,G
1699613229.6966379,/accelerations/pilot/z-accel-fps_sec,-185.6851258,G
1699613229.6975462,/controls/flight/elevator,-0.3,S
1699613229.697651,/controls/flight/aileron,-0.4,S
1699613229.6976945,/controls/flight/rudder,0.4,S
1699613230.3420813,/position/altitude-ft,1205.819561,G
1699613230.7020338,/position/altitude-ft,1209.179024,G
1699613231.097908,/accelerations/pilot/x-accel-fps_sec,-12.15590706,G
1699613231.4923546,/accelerations/pilot/y-accel-fps_sec,28.94860865,G
1699613231.8819103,/accelerations/pilot/z-accel-fps_sec,-46.38807715,G
1699613231.8821583,/controls/flight/elevator,-0.8,S
1699613231.8821952,/controls/flight/aileron,-0.6,S
1699613231.8822236,/controls/flight/rudder,-0.2,S
1699613232.2844448,/position/altitude-ft,1305.039037,G
1699613232.7131665,/position/altitude-ft,1321.449848,G
1699613233.0937488,/accelerations/pilot/x-accel-fps_sec,-1.911043245,G
1699613233.4797883,/accelerations/pilot/y-accel-fps_sec,0.7776755255,G
1699613233.8796616,/accelerations/pilot/z-accel-fps_sec,-69.15497425,G
1699613233.881049,/controls/flight/elevator,-0.3,S
1699613233.8811996,/controls/flight/aileron,-0.4,S
1699613233.8812606,/controls/flight/rudder,0.4,S
1699613234.2830658,/position/altitude-ft,1272.634318,G
1699613234.6923203,/position/altitude-ft,1240.097411,G
1699613235.088799,/accelerations/pilot/x-accel-fps_sec,-9.197878476,G
1699613235.511396,/accelerations/pilot/y-accel-fps_sec,28.13342355,G
1699613235.9617598,/accelerations/pilot/z-accel-fps_sec,-73.65974957,G
1699613235.962081,/controls/flight/elevator,-0.4,S
1699613235.9621596,/controls/flight/aileron,0.2,S
1699613235.9621954,/controls/flight/rudder,-0.3,S
1699613236.2829614,/position/altitude-ft,1133.633786,G
1699613236.7141964,/position/altitude-ft,1120.75724,G
1699613237.100695,/accelerations/pilot/x-accel-fps_sec,-7.676171793,G
1699613237.5004687,/accelerations/pilot/y-accel-fps_sec,-13.52769401,G
1699613237.8827949,/accelerations/pilot/z-accel-fps_sec,-89.46878015,G
1699613237.8830516,/controls/flight/elevator,-0.3,S
1699613237.883135,/controls/flight/aileron,0.5,S
1699613237.8831809,/controls/flight/rudder,-0.6,S
1699613238.3250892,/position/altitude-ft,1124.178862,G
1699613238.6796272,/position/altitude-ft,1140.066215,G
1699613239.0843508,/accelerations/pilot/x-accel-fps_sec,-5.316759854,G
1699613239.487868,/accelerations/pilot/y-accel-fps_sec,-16.34545003,G
1699613239.8855944,/accelerations/pilot/z-accel-fps_sec,-25.5250215,G
1699613239.885895,/controls/flight/elevator,-1.0,S
1699613239.8859584,/controls/flight/aileron,-0.8,S
1699613239.8859909,/controls/flight/rudder,-0.7,S
1699613240.2870674,/position/altitude-ft,1210.742933,G
1699613240.694991,/position/altitude-ft,1222.611398,G
1699613241.0825636,/accelerations/pilot/x-accel-fps_sec,1.51103528,G
1699613241.5270345,/accelerations/pilot/y-accel-fps_sec,-3.43727845,G
1699613241.9333136,/accelerations/pilot/z-accel-fps_sec,-22.01680112,G
1699613241.9346378,/controls/flight/elevator,-0.3,S
1699613241.9347734,/controls/flight/aileron,-0.4,S
1699613241.9348285,/controls/flight/rudder,0.4,S
1699613242.3910446,/position/altitude-ft,1237.605377,G
1699613242.7411335,/position/altitude-ft,1234.913179,G
1699613243.1068423,/accelerations/pilot/x-accel-fps_sec,2.759276684,G
1699613243.4815814,/accelerations/pilot/y-accel-fps_sec,2.393506541,G
1699613243.8875027,/accelerations/pilot/z-accel-fps_sec,-21.35808971,G
1699613243.8878167,/controls/flight/elevator,0.5,S
1699613243.8878875,/controls/flight/aileron,-0.3,S
1699613243.8879232,/controls/flight/rudder,0.2,S
1699613244.284448,/position/altitude-ft,1198.644828,G
1699613244.694308,/position/altitude-ft,1183.541155,G
1699613245.0932074,/accelerations/pilot/x-accel-fps_sec,-6.237504145,G
1699613245.4953196,/accelerations/pilot/y-accel-fps_sec,8.439411947,G
1699613245.8861475,/accelerations/pilot/z-accel-fps_sec,26.08489986,G
1699613245.886506,/controls/flight/elevator,-1.0,S
1699613245.8865776,/controls/flight/aileron,0.4,S
1699613245.8866067,/controls/flight/rudder,0.4,S
1699613246.2947557,/position/altitude-ft,1077.760275,G
1699613246.6789107,/position/altitude-ft,1041.262966,G
1699613247.1021607,/accelerations/pilot/x-accel-fps_sec,5.98143259,G
1699613247.5261471,/accelerations/pilot/y-accel-fps_sec,8.125841836,G
1699613247.9007404,/accelerations/pilot/z-accel-fps_sec,-177.417443,G
1699613247.9010992,/controls/flight/elevator,0.8,S
1699613247.9011824,/controls/flight/aileron,-0.4,S
1699613247.9012215,/controls/flight/rudder,0.7,S
1699613248.299368,/position/altitude-ft,1020.635307,G
1699613248.7110407,/position/altitude-ft,1031.28772,G
1699613249.1072242,/accelerations/pilot/x-accel-fps_sec,-8.659543278,G
1699613249.4916842,/accelerations/pilot/y-accel-fps_sec,16.14850425,G
1699613249.8935885,/accelerations/pilot/z-accel-fps_sec,40.86388657,G
1699613249.894991,/controls/flight/elevator,-0.3,S
1699613249.8950934,/controls/flight/aileron,-0.4,S
1699613249.895139,/controls/flight/rudder,0.4,S
1699613250.2805269,/position/altitude-ft,986.8761384,G
1699613250.6951697,/position/altitude-ft,958.0856467,G
1699613251.088779,/accelerations/pilot/x-accel-fps_sec,-7.814732207,G
1699613251.4939175,/accelerations/pilot/y-accel-fps_sec,23.37732517,G
1699613251.8961337,/accelerations/pilot/z-accel-fps_sec,-64.82778748,G
1699613251.8975546,/controls/flight/elevator,-0.3,S
1699613251.897655,/controls/flight/aileron,-0.4,S
1699613251.8976922,/controls/flight/rudder,0.4,S
1699613252.3065867,/position/altitude-ft,835.1116672,G
1699613252.7362843,/position/altitude-ft,813.0573005,G
1699613253.1039462,/accelerations/pilot/x-accel-fps_sec,-10.97118554,G
1699613253.4940364,/accelerations/pilot/y-accel-fps_sec,31.31800101,G
1699613253.9043837,/accelerations/pilot/z-accel-fps_sec,-52.77966667,G
1699613253.9046576,/controls/flight/elevator,0.5,S
1699613253.9047236,/controls/flight/aileron,0.8,S
1699613253.9047544,/controls/flight/rudder,1.0,S
1699613254.2949328,/position/altitude-ft,754.6898459,G
1699613254.6977992,/position/altitude-ft,736.821544,G
1699613255.0909293,/accelerations/pilot/x-accel-fps_sec,-16.13722815,G
1699613255.4918842,/accelerations/pilot/y-accel-fps_sec,18.7797667,G
1699613255.8928885,/accelerations/pilot/z-accel-fps_sec,32.32097413,G
1699613255.8931842,/controls/flight/elevator,0.2,S
1699613255.893254,/controls/flight/aileron,0.8,S
1699613255.8932898,/controls/flight/rudder,-0.7,S
1699613256.293217,/position/altitude-ft,631.2092434,G
1699613256.692911,/position/altitude-ft,595.1586617,G
1699613257.0915682,/accelerations/pilot/x-accel-fps_sec,-14.37821327,G
1699613257.4896297,/accelerations/pilot/y-accel-fps_sec,-43.77335354,G
1699613257.8789244,/accelerations/pilot/z-accel-fps_sec,31.4140622,G
1699613257.8792279,/controls/flight/elevator,-1.0,S
1699613257.8792994,/controls/flight/aileron,1.0,S
1699613257.879334,/controls/flight/rudder,-0.2,S
1699613258.2936077,/position/altitude-ft,459.7731588,G
1699613258.6895378,/position/altitude-ft,418.7255417,G
1699613259.0930808,/accelerations/pilot/x-accel-fps_sec,2.111015297,G
1699613259.539511,/accelerations/pilot/y-accel-fps_sec,-34.24131674,G
1699613259.8821602,/accelerations/pilot/z-accel-fps_sec,-168.6259091,G
1699613259.8827055,/controls/flight/elevator,-0.4,S
1699613259.8829033,/controls/flight/aileron,0.6,S
1699613259.8830156,/controls/flight/rudder,-0.8,S
1699613260.292771,/position/altitude-ft,337.1059524,G
1699613260.6810236,/position/altitude-ft,288.4813126,G
1699613261.086647,/accelerations/pilot/x-accel-fps_sec,-13.04705567,G
1699613261.4833393,/accelerations/pilot/y-accel-fps_sec,-68.85670433,G
1699613261.8946736,/accelerations/pilot/z-accel-fps_sec,-109.721333,G
1699613261.895624,/controls/flight/elevator,-0.3,S
1699613261.895708,/controls/flight/aileron,-0.4,S
1699613261.8957443,/controls/flight/rudder,0.4,S
1699613262.2834609,/position/altitude-ft,147.1826788,G
1699613262.7397847,/position/altitude-ft,122.3258668,G
