1699665412.1566007,/position/altitude-ft,1820.443472,G
1699665412.544134,/position/altitude-ft,1786.782283,G
1699665412.9598494,/accelerations/pilot/x-accel-fps_sec,-11.49823754,G
1699665413.3546047,/accelerations/pilot/y-accel-fps_sec,2.137537164,G
1699665413.7517898,/accelerations/pilot/z-accel-fps_sec,-28.06828977,G
1699665413.7520742,/controls/flight/elevator,0.3,S
1699665413.7521203,/controls/flight/aileron,-1.0,S
1699665413.752153,/controls/flight/rudder,0.6,S
1699665414.1584923,/position/altitude-ft,1637.397819,G
1699665414.5652938,/position/altitude-ft,1598.285682,G
1699665415.6846602,/accelerations/pilot/x-accel-fps_sec,-17.79417958,G
1699665416.152859,/accelerations/pilot/y-accel-fps_sec,48.7879612,G
1699665416.5618427,/accelerations/pilot/z-accel-fps_sec,42.88284582,G
1699665416.5621417,/controls/flight/elevator,-0.6,S
1699665416.562204,/controls/flight/aileron,-0.5,S
1699665416.562238,/controls/flight/rudder,0.4,S
1699665416.9526098,/position/altitude-ft,1405.71683,G
1699665417.3537483,/position/altitude-ft,1363.498783,G
1699665417.7692528,/accelerations/pilot/x-accel-fps_sec,-7.458450012,G
1699665418.2275712,/accelerations/pilot/y-accel-fps_sec,38.78695759,G
1699665418.5877762,/accelerations/pilot/z-accel-fps_sec,-130.5965239,G
1699665418.5881498,/controls/flight/elevator,-0.7,S
1699665418.588239,/controls/flight/aileron,0.7,S
1699665418.588279,/controls/flight/rudder,-0.2,S
1699665418.993881,/position/altitude-ft,1293.364331,G
1699665419.4840906,/position/altitude-ft,1282.028355,G
1699665420.1603405,/accelerations/pilot/x-accel-fps_sec,-4.182412478,G
1699665420.5402532,/accelerations/pilot/y-accel-fps_sec,-22.45223221,G
1699665420.950069,/accelerations/pilot/z-accel-fps_sec,-90.42914052,G
1699665420.9504776,/controls/flight/elevator,0.8,S
1699665420.9505994,/controls/flight/aileron,0.4,S
1699665420.9506407,/controls/flight/rudder,0.7,S
1699665421.3646786,/position/altitude-ft,1320.432374,G
1699665421.7493997,/position/altitude-ft,1328.3011,G
1699665422.1396227,/accelerations/pilot/x-accel-fps_sec,-4.335736665,G
1699665422.5484848,/accelerations/pilot/y-accel-fps_sec,8.561087679,G
1699665422.9442434,/accelerations/pilot/z-accel-fps_sec,29.86778403,G
1699665422.9445372,/controls/flight/elevator,-0.1,S
1699665422.9445856,/controls/flight/aileron,1.0,S
1699665422.9446182,/controls/flight/rudder,0.9,S
1699665423.3468313,/position/altitude-ft,1364.883812,G
1699665423.7512655,/position/altitude-ft,1369.526284,G
