1699644646.445111,/position/altitude-ft,1854.554994,G
1699644646.8332946,/position/altitude-ft,1818.743393,G
1699644647.243535,/accelerations/pilot/x-accel-fps_sec,-10.77380853,G
1699644648.28564,/accelerations/pilot/y-accel-fps_sec,-11.03572572,G
1699644648.7661176,/accelerations/pilot/z-accel-fps_sec,80.20165551,G
1699644648.7684453,/controls/flight/elevator,-0.8,S
1699644648.7685544,/controls/flight/aileron,0.0,S
1699644648.7685888,/controls/flight/rudder,0.1,S
1699644649.0583088,/position/altitude-ft,1634.802635,G
1699644649.4379017,/position/altitude-ft,1593.574023,G
1699644649.83211,/accelerations/pilot/x-accel-fps_sec,-17.26105902,G
1699644650.246088,/accelerations/pilot/y-accel-fps_sec,-10.4703239,G
1699644650.6325028,/accelerations/pilot/z-accel-fps_sec,101.7338481,G
1699644650.6327987,/controls/flight/elevator,0.9,S
1699644650.6328661,/controls/flight/aileron,0.9,S
1699644650.6329,/controls/flight/rudder,-0.1,S
1699644651.030325,/position/altitude-ft,1415.888388,G
1699644651.6866314,/position/altitude-ft,1375.16968,G
1699644652.049674,/accelerations/pilot/x-accel-fps_sec,-14.36001126,G
1699644652.4368904,/accelerations/pilot/y-accel-fps_sec,-23.13726128,G
1699644652.8520408,/accelerations/pilot/z-accel-fps_sec,103.308557,G
1699644652.8523765,/controls/flight/elevator,-0.1,S
1699644652.8524637,/controls/flight/aileron,-0.1,S
1699644652.8525114,/controls/flight/rudder,-0.9,S
1699644653.2328675,/position/altitude-ft,1210.713331,G
1699644653.6437068,/position/altitude-ft,1166.593141,G
1699644654.0441988,/accelerations/pilot/x-accel-fps_sec,-16.78405808,G
1699644654.448795,/accelerations/pilot/y-accel-fps_sec,-44.78127232,G
1699644654.8385777,/accelerations/pilot/z-accel-fps_sec,-50.12283921,G
1699644654.8390155,/controls/flight/elevator,0.8,S
1699644654.8391368,/controls/flight/aileron,-0.6,S
1699644654.8392708,/controls/flight/rudder,-1.0,S
1699644655.2476053,/position/altitude-ft,974.4250321,G
1699644655.6444893,/position/altitude-ft,927.3642483,G
1699644656.042172,/accelerations/pilot/x-accel-fps_sec,-22.14604585,G
1699644656.436193,/accelerations/pilot/y-accel-fps_sec,-34.18977358,G
1699644656.8422647,/accelerations/pilot/z-accel-fps_sec,96.09795954,G
1699644656.8427293,/controls/flight/elevator,-0.7,S
1699644656.8428643,/controls/flight/aileron,0.4,S
1699644656.8429184,/controls/flight/rudder,0.0,S
1699644657.232434,/position/altitude-ft,754.3577025,G
1699644657.642166,/position/altitude-ft,719.6264757,G
1699644658.1014903,/accelerations/pilot/x-accel-fps_sec,-4.628322915,G
1699644658.4551218,/accelerations/pilot/y-accel-fps_sec,-12.68787904,G
1699644658.8906493,/accelerations/pilot/z-accel-fps_sec,-203.2418986,G
1699644658.890931,/controls/flight/elevator,0.6,S
1699644658.8910134,/controls/flight/aileron,-0.6,S
1699644658.8910537,/controls/flight/rudder,-0.9,S
1699644659.2492518,/position/altitude-ft,585.1222814,G
1699644659.6467373,/position/altitude-ft,551.4678616,G
1699644660.0422935,/accelerations/pilot/x-accel-fps_sec,-25.60362888,G
1699644660.4492407,/accelerations/pilot/y-accel-fps_sec,-28.0540796,G
1699644660.8525755,/accelerations/pilot/z-accel-fps_sec,83.41341232,G
1699644660.85287,/controls/flight/elevator,0.8,S
1699644660.852935,/controls/flight/aileron,-1.0,S
1699644660.8529685,/controls/flight/rudder,-0.8,S
1699644661.2530434,/position/altitude-ft,368.8147981,G
1699644661.644679,/position/altitude-ft,323.1199296,G
1699644662.0421567,/accelerations/pilot/x-accel-fps_sec,-19.79888326,G
1699644662.4534564,/accelerations/pilot/y-accel-fps_sec,-9.12978804,G
1699644662.8353746,/accelerations/pilot/z-accel-fps_sec,104.9219902,G
1699644662.835693,/controls/flight/elevator,0.4,S
1699644662.8357713,/controls/flight/aileron,0.1,S
1699644662.8358188,/controls/flight/rudder,0.5,S
1699644663.2468698,/position/altitude-ft,144.1419899,G
1699644663.6368413,/position/altitude-ft,95.09185909,G
