1699664434.4878817,/position/altitude-ft,1770.193362,G
1699664435.400301,/position/altitude-ft,1721.909374,G
1699664435.7905197,/accelerations/pilot/x-accel-fps_sec,-5.002006502,G
1699664436.1949759,/accelerations/pilot/y-accel-fps_sec,1.218913804,G
1699664436.5900586,/accelerations/pilot/z-accel-fps_sec,42.70426406,G
1699664436.5905185,/controls/flight/elevator,-0.2,S
1699664436.5906668,/controls/flight/aileron,0.7,S
1699664436.5907185,/controls/flight/rudder,0.1,S
1699664436.9915135,/position/altitude-ft,1751.124323,G
1699664437.4163065,/position/altitude-ft,1760.35568,G
1699664437.7991445,/accelerations/pilot/x-accel-fps_sec,-1.987719625,G
1699664438.2069592,/accelerations/pilot/y-accel-fps_sec,2.93513053,G
1699664438.5902638,/accelerations/pilot/z-accel-fps_sec,-4.29798306,G
1699664438.590688,/controls/flight/elevator,1.0,S
1699664438.590772,/controls/flight/aileron,-1.0,S
1699664438.5908082,/controls/flight/rudder,0.7,S
1699664439.0329082,/position/altitude-ft,1753.183666,G
1699664439.4463305,/position/altitude-ft,1740.539775,G
1699664439.7977865,/accelerations/pilot/x-accel-fps_sec,0.06363961243,G
1699664440.2665133,/accelerations/pilot/y-accel-fps_sec,17.48809135,G
1699664440.603638,/accelerations/pilot/z-accel-fps_sec,56.18682153,G
1699664440.6039276,/controls/flight/elevator,1.0,S
1699664440.6039963,/controls/flight/aileron,0.4,S
1699664440.6040597,/controls/flight/rudder,0.9,S
1699664441.049103,/position/altitude-ft,1701.814676,G
1699664441.4639802,/position/altitude-ft,1698.289736,G
1699664441.8497074,/accelerations/pilot/x-accel-fps_sec,-1.391237966,G
1699664442.2053864,/accelerations/pilot/y-accel-fps_sec,8.787369239,G
1699664442.6282284,/accelerations/pilot/z-accel-fps_sec,39.18467845,G
1699664442.6286094,/controls/flight/elevator,0.5,S
1699664442.628664,/controls/flight/aileron,1.0,S
1699664442.6287057,/controls/flight/rudder,-0.1,S
1699664443.0184023,/position/altitude-ft,1693.163838,G
1699664443.4526567,/position/altitude-ft,1692.985627,G
1699664443.8145263,/accelerations/pilot/x-accel-fps_sec,-3.137382426,G
1699664444.2077284,/accelerations/pilot/y-accel-fps_sec,-2.195884856,G
1699664444.6018553,/accelerations/pilot/z-accel-fps_sec,7.141479308,G
1699664444.6031303,/controls/flight/elevator,-1.0,S
1699664444.6032355,/controls/flight/aileron,-1.0,S
1699664444.6032708,/controls/flight/rudder,-1.0,S
1699664445.002719,/position/altitude-ft,1648.387112,G
1699664445.390563,/position/altitude-ft,1625.26372,G
1699664445.7959852,/accelerations/pilot/x-accel-fps_sec,2.587729386,G
1699664446.1965873,/accelerations/pilot/y-accel-fps_sec,-10.39371799,G
1699664446.5887294,/accelerations/pilot/z-accel-fps_sec,-137.2038913,G
1699664446.589161,/controls/flight/elevator,-0.8,S
1699664446.589269,/controls/flight/aileron,0.4,S
1699664446.589313,/controls/flight/rudder,-0.2,S
1699664446.9974632,/position/altitude-ft,1513.873401,G
1699664447.3974373,/position/altitude-ft,1471.763072,G
