1699662703.7989452,/position/altitude-ft,1805.970342,G
1699662704.2167606,/position/altitude-ft,1769.969766,G
1699662704.6140285,/accelerations/pilot/x-accel-fps_sec,-12.11447955,G
1699662705.015925,/accelerations/pilot/y-accel-fps_sec,2.243978908,G
1699662705.403181,/accelerations/pilot/z-accel-fps_sec,-28.95376256,G
1699662705.4035249,/controls/flight/elevator,-0.4,S
1699662705.4035866,/controls/flight/aileron,0.8,S
1699662705.403632,/controls/flight/rudder,0.0,S
1699662705.8132977,/position/altitude-ft,1620.304801,G
1699662706.1949856,/position/altitude-ft,1584.428169,G
1699662707.349624,/accelerations/pilot/x-accel-fps_sec,-11.94370647,G
1699662707.6081574,/accelerations/pilot/y-accel-fps_sec,-21.98745072,G
1699662708.0011535,/accelerations/pilot/z-accel-fps_sec,-118.6083837,G
1699662708.0015059,/controls/flight/elevator,-0.3,S
1699662708.0015938,/controls/flight/aileron,-0.2,S
1699662708.0016305,/controls/flight/rudder,-0.3,S
1699662708.4018378,/position/altitude-ft,1360.26439,G
1699662708.7944462,/position/altitude-ft,1311.281942,G
1699662709.2211347,/accelerations/pilot/x-accel-fps_sec,-15.92180362,G
1699662709.749459,/accelerations/pilot/y-accel-fps_sec,-9.907061378,G
1699662710.0084083,/accelerations/pilot/z-accel-fps_sec,-135.4162575,G
1699662710.008718,/controls/flight/elevator,0.1,S
1699662710.0087588,/controls/flight/aileron,0.9,S
1699662710.008786,/controls/flight/rudder,0.1,S
1699662710.411922,/position/altitude-ft,1247.256039,G
1699662710.8022165,/position/altitude-ft,1248.318686,G
1699662711.2204964,/accelerations/pilot/x-accel-fps_sec,-20.02828216,G
1699662711.6207938,/accelerations/pilot/y-accel-fps_sec,-22.02542098,G
1699662712.0243046,/accelerations/pilot/z-accel-fps_sec,16.58076478,G
1699662712.0247383,/controls/flight/elevator,0.0,S
1699662712.0248778,/controls/flight/aileron,1.0,S
1699662712.0249596,/controls/flight/rudder,0.9,S
1699662712.413142,/position/altitude-ft,1223.175063,G
1699662712.8027165,/position/altitude-ft,1210.013016,G
1699662713.2119198,/accelerations/pilot/x-accel-fps_sec,-13.44838883,G
1699662713.6275926,/accelerations/pilot/y-accel-fps_sec,11.81108268,G
1699662714.037294,/accelerations/pilot/z-accel-fps_sec,-18.26510422,G
1699662714.0378048,/controls/flight/elevator,-0.9,S
1699662714.0379336,/controls/flight/aileron,-0.6,S
1699662714.0379844,/controls/flight/rudder,-0.6,S
1699662714.4054804,/position/altitude-ft,1146.904364,G
1699662714.8024802,/position/altitude-ft,1115.823148,G
1699662715.3155298,/accelerations/pilot/x-accel-fps_sec,3.308004389,G
1699662715.8148131,/accelerations/pilot/y-accel-fps_sec,-12.42198893,G
1699662716.2244518,/accelerations/pilot/z-accel-fps_sec,-177.7164633,G
1699662716.224808,/controls/flight/elevator,0.2,S
1699662716.2248917,/controls/flight/aileron,-0.3,S
1699662716.2249331,/controls/flight/rudder,-0.8,S
1699662716.6257746,/position/altitude-ft,1098.303725,G
1699662716.9942377,/position/altitude-ft,1094.379003,G
1699662717.4341016,/accelerations/pilot/x-accel-fps_sec,-11.66241655,G
1699662717.8129828,/accelerations/pilot/y-accel-fps_sec,-20.88007021,G
1699662718.243851,/accelerations/pilot/z-accel-fps_sec,18.48017206,G
1699662718.244303,/controls/flight/elevator,0.9,S
1699662718.2444146,/controls/flight/aileron,0.9,S
1699662718.244454,/controls/flight/rudder,-0.9,S
1699662718.605648,/position/altitude-ft,1061.74326,G
1699662719.0149715,/position/altitude-ft,1054.415798,G
1699662719.4025614,/accelerations/pilot/x-accel-fps_sec,-2.985119215,G
