1699664478.0073197,/position/altitude-ft,1811.130851,G
1699664479.6428936,/position/altitude-ft,1749.898321,G
1699664480.0215294,/accelerations/pilot/x-accel-fps_sec,-6.28877917,G
1699664480.396808,/accelerations/pilot/y-accel-fps_sec,1.585598554,G
1699664480.7860353,/accelerations/pilot/z-accel-fps_sec,47.93225315,G
1699664480.7877824,/controls/flight/elevator,-1.0,S
1699664480.7879367,/controls/flight/aileron,-1.0,S
1699664480.7880018,/controls/flight/rudder,-1.0,S
1699664481.2260134,/position/altitude-ft,1730.341263,G
1699664481.5882347,/position/altitude-ft,1735.491748,G
1699664482.1102855,/accelerations/pilot/x-accel-fps_sec,-1.079703769,G
1699664482.420431,/accelerations/pilot/y-accel-fps_sec,-11.78981059,G
1699664482.788295,/accelerations/pilot/z-accel-fps_sec,-97.62982683,G
1699664482.7886152,/controls/flight/elevator,0.1,S
1699664482.7886887,/controls/flight/aileron,1.0,S
1699664482.7887232,/controls/flight/rudder,-0.7,S
1699664483.214111,/position/altitude-ft,1685.380196,G
1699664483.6440215,/position/altitude-ft,1679.026463,G
1699664483.9993045,/accelerations/pilot/x-accel-fps_sec,-6.52307925,G
1699664484.404563,/accelerations/pilot/y-accel-fps_sec,-27.85937761,G
1699664484.8397508,/accelerations/pilot/z-accel-fps_sec,39.97748294,G
1699664484.8402562,/controls/flight/elevator,-1.0,S
1699664484.840423,/controls/flight/aileron,-1.0,S
1699664484.8405547,/controls/flight/rudder,-1.0,S
1699664485.2072067,/position/altitude-ft,1644.048735,G
1699664485.6670597,/position/altitude-ft,1635.901278,G
1699664485.9836237,/accelerations/pilot/x-accel-fps_sec,-6.075214863,G
1699664486.4206524,/accelerations/pilot/y-accel-fps_sec,-20.5354281,G
1699664486.7923777,/accelerations/pilot/z-accel-fps_sec,35.77642082,G
1699664486.7933846,/controls/flight/elevator,-1.0,S
1699664486.7935114,/controls/flight/aileron,-1.0,S
1699664486.7935638,/controls/flight/rudder,-1.0,S
1699664487.226816,/position/altitude-ft,1596.791221,G
1699664487.6373634,/position/altitude-ft,1584.090373,G
1699664488.0686502,/accelerations/pilot/x-accel-fps_sec,4.567418833,G
1699664488.4285705,/accelerations/pilot/y-accel-fps_sec,-6.550963393,G
1699664488.824822,/accelerations/pilot/z-accel-fps_sec,-84.16007837,G
1699664488.8251173,/controls/flight/elevator,-0.1,S
1699664488.8252215,/controls/flight/aileron,0.9,S
1699664488.8252594,/controls/flight/rudder,0.3,S
1699664489.2181754,/position/altitude-ft,1593.054196,G
1699664489.6066592,/position/altitude-ft,1591.178583,G
1699664490.033704,/accelerations/pilot/x-accel-fps_sec,-4.672938121,G
1699664490.4000742,/accelerations/pilot/y-accel-fps_sec,-0.4107087282,G
1699664490.7926068,/accelerations/pilot/z-accel-fps_sec,-28.42452722,G
1699664490.7930415,/controls/flight/elevator,-0.2,S
1699664490.7931492,/controls/flight/aileron,0.4,S
1699664490.7931867,/controls/flight/rudder,0.7,S
1699664491.1951892,/position/altitude-ft,1539.737826,G
1699664491.6030772,/position/altitude-ft,1522.009453,G
1699664492.005562,/accelerations/pilot/x-accel-fps_sec,-7.112944929,G
1699664492.401681,/accelerations/pilot/y-accel-fps_sec,12.69479464,G
1699664492.7936556,/accelerations/pilot/z-accel-fps_sec,-37.52061789,G
1699664492.7955244,/controls/flight/elevator,-1.0,S
1699664492.795706,/controls/flight/aileron,-1.0,S
1699664492.795761,/controls/flight/rudder,-1.0,S
1699664493.1904793,/position/altitude-ft,1429.015264,G
1699664493.6036832,/position/altitude-ft,1396.102208,G
1699664494.0123267,/accelerations/pilot/x-accel-fps_sec,7.356255086,G
1699664494.4070308,/accelerations/pilot/y-accel-fps_sec,-16.45921959,G
1699664494.7972045,/accelerations/pilot/z-accel-fps_sec,-170.2932649,G
1699664494.7974966,/controls/flight/elevator,-0.4,S
1699664494.797562,/controls/flight/aileron,0.3,S
1699664494.7975948,/controls/flight/rudder,0.1,S
1699664495.1839883,/position/altitude-ft,1333.888909,G
1699664495.5820236,/position/altitude-ft,1290.032168,G
1699664495.9883533,/accelerations/pilot/x-accel-fps_sec,-9.373708932,G
1699664496.3847306,/accelerations/pilot/y-accel-fps_sec,-3.09999876,G
1699664496.8088167,/accelerations/pilot/z-accel-fps_sec,-144.8277225,G
1699664496.8091996,/controls/flight/elevator,-0.3,S
1699664496.809256,/controls/flight/aileron,-0.5,S
1699664496.8092892,/controls/flight/rudder,-0.1,S
1699664497.3888166,/position/altitude-ft,1127.048055,G
1699664497.8819745,/position/altitude-ft,1084.507401,G
1699664498.3845537,/accelerations/pilot/x-accel-fps_sec,-15.55931694,G
1699664498.8072634,/accelerations/pilot/y-accel-fps_sec,17.32263729,G
1699664499.2558768,/accelerations/pilot/z-accel-fps_sec,-79.42449984,G
1699664499.2567725,/controls/flight/elevator,-1.0,S
1699664499.2568724,/controls/flight/aileron,-1.0,S
