1699643183.435035,/position/altitude-ft,1827.186313,G
1699643183.8282692,/position/altitude-ft,1795.384984,G
1699643184.2536232,/accelerations/pilot/x-accel-fps_sec,-11.19983674,G
1699643184.6071332,/accelerations/pilot/y-accel-fps_sec,2.092650772,G
1699643185.0256972,/accelerations/pilot/z-accel-fps_sec,-27.64049919,G
1699643185.0259652,/controls/flight/elevator,0.4,S
1699643185.0260239,/controls/flight/aileron,-0.3,S
1699643185.0260541,/controls/flight/rudder,0.7,S
1699643185.4274933,/position/altitude-ft,1647.941565,G
1699643185.8193955,/position/altitude-ft,1605.300928,G
1699643186.2307353,/accelerations/pilot/x-accel-fps_sec,-20.00480884,G
1699643186.6310372,/accelerations/pilot/y-accel-fps_sec,48.86868684,G
1699643187.2998736,/accelerations/pilot/z-accel-fps_sec,54.16236731,G
1699643187.300116,/controls/flight/elevator,0.5,S
1699643187.300169,/controls/flight/aileron,1.0,S
1699643187.3001978,/controls/flight/rudder,0.9,S
1699643187.6286423,/position/altitude-ft,1425.56121,G
1699643188.0362437,/position/altitude-ft,1397.437001,G
1699643188.427464,/accelerations/pilot/x-accel-fps_sec,-19.34851415,G
1699643188.819885,/accelerations/pilot/y-accel-fps_sec,34.84103917,G
1699643189.2197053,/accelerations/pilot/z-accel-fps_sec,84.7116072,G
1699643189.2209125,/controls/flight/elevator,-1.0,S
1699643189.2210069,/controls/flight/aileron,-1.0,S
1699643189.221045,/controls/flight/rudder,-1.0,S
1699643189.618331,/position/altitude-ft,1241.537097,G
1699643190.0228455,/position/altitude-ft,1191.188141,G
1699643190.6756823,/accelerations/pilot/x-accel-fps_sec,5.970939202,G
1699643191.0174217,/accelerations/pilot/y-accel-fps_sec,-28.82861277,G
1699643191.4250774,/accelerations/pilot/z-accel-fps_sec,-307.8883898,G
1699643191.4254732,/controls/flight/elevator,-0.5,S
1699643191.4255672,/controls/flight/aileron,-0.3,S
1699643191.425608,/controls/flight/rudder,-0.1,S
1699643191.8156521,/position/altitude-ft,1007.436121,G
1699643192.233354,/position/altitude-ft,970.2115524,G
1699643192.7749002,/accelerations/pilot/x-accel-fps_sec,-11.28074791,G
1699643193.159537,/accelerations/pilot/y-accel-fps_sec,11.55435831,G
1699643193.870021,/accelerations/pilot/z-accel-fps_sec,-175.061795,G
1699643193.8703074,/controls/flight/elevator,0.5,S
1699643193.870373,/controls/flight/aileron,0.8,S
1699643193.870406,/controls/flight/rudder,0.1,S
1699643194.2245224,/position/altitude-ft,858.5600306,G
1699643194.6294887,/position/altitude-ft,814.665713,G
1699643195.0117204,/accelerations/pilot/x-accel-fps_sec,-25.629081,G
1699643195.4308648,/accelerations/pilot/y-accel-fps_sec,-22.44082102,G
1699643195.8293233,/accelerations/pilot/z-accel-fps_sec,89.77593378,G
1699643195.829657,/controls/flight/elevator,0.3,S
1699643195.8297462,/controls/flight/aileron,-0.1,S
1699643195.829781,/controls/flight/rudder,0.7,S
1699643196.2192173,/position/altitude-ft,605.8246118,G
1699643196.6305728,/position/altitude-ft,560.9060055,G
1699643197.0081387,/accelerations/pilot/x-accel-fps_sec,-23.81902996,G
1699643197.470039,/accelerations/pilot/y-accel-fps_sec,49.8397138,G
1699643197.8292685,/accelerations/pilot/z-accel-fps_sec,47.86549186,G
1699643197.8295774,/controls/flight/elevator,0.4,S
1699643197.8296466,/controls/flight/aileron,-0.2,S
1699643197.829679,/controls/flight/rudder,-0.9,S
1699643198.2228577,/position/altitude-ft,428.9215298,G
1699643198.6508753,/position/altitude-ft,403.242579,G
1699643199.0518072,/accelerations/pilot/x-accel-fps_sec,-16.6721038,G
1699643199.4192188,/accelerations/pilot/y-accel-fps_sec,-32.0604719,G
1699643199.8311465,/accelerations/pilot/z-accel-fps_sec,44.48708486,G
1699643199.831667,/controls/flight/elevator,0.3,S
1699643199.831791,/controls/flight/aileron,0.4,S
1699643199.831841,/controls/flight/rudder,-1.0,S
1699643200.2432318,/position/altitude-ft,353.7536813,G
1699643200.6073167,/position/altitude-ft,349.5600499,G
