1699644721.550112,/position/altitude-ft,1821.66682,G
1699644721.9642477,/position/altitude-ft,1789.353986,G
1699644722.3524265,/accelerations/pilot/x-accel-fps_sec,-12.05711973,G
1699644722.952282,/accelerations/pilot/y-accel-fps_sec,1.359486032,G
1699644724.4311357,/accelerations/pilot/z-accel-fps_sec,91.81808243,G
1699644724.4314995,/controls/flight/elevator,0.9,S
1699644724.431576,/controls/flight/aileron,0.2,S
1699644724.4316108,/controls/flight/rudder,0.3,S
1699644725.2774835,/position/altitude-ft,1565.367779,G
1699644725.598713,/position/altitude-ft,1535.698869,G
1699644725.982492,/accelerations/pilot/x-accel-fps_sec,-13.39842395,G
1699644726.3306403,/accelerations/pilot/y-accel-fps_sec,3.74668132,G
1699644726.732231,/accelerations/pilot/z-accel-fps_sec,24.64763654,G
1699644726.7325056,/controls/flight/elevator,0.7,S
1699644726.7325926,/controls/flight/aileron,0.5,S
1699644726.7326381,/controls/flight/rudder,0.3,S
1699644727.1490345,/position/altitude-ft,1432.056032,G
1699644727.5466921,/position/altitude-ft,1390.620115,G
1699644727.9402273,/accelerations/pilot/x-accel-fps_sec,-14.76399424,G
1699644728.3453765,/accelerations/pilot/y-accel-fps_sec,2.688094674,G
1699644728.7789836,/accelerations/pilot/z-accel-fps_sec,100.0699364,G
1699644728.7792494,/controls/flight/elevator,0.1,S
1699644728.7793078,/controls/flight/aileron,0.2,S
1699644728.7793748,/controls/flight/rudder,-0.4,S
1699644729.149384,/position/altitude-ft,1246.851885,G
1699644729.5297275,/position/altitude-ft,1216.64717,G
1699644729.940603,/accelerations/pilot/x-accel-fps_sec,-16.73556958,G
1699644730.3399527,/accelerations/pilot/y-accel-fps_sec,-29.51493848,G
1699644730.747857,/accelerations/pilot/z-accel-fps_sec,46.79640945,G
1699644730.7481666,/controls/flight/elevator,0.0,S
1699644730.7482376,/controls/flight/aileron,0.8,S
1699644730.7482717,/controls/flight/rudder,-0.9,S
1699644731.1447244,/position/altitude-ft,1065.429318,G
1699644731.5434518,/position/altitude-ft,1017.332948,G
1699644731.9445615,/accelerations/pilot/x-accel-fps_sec,-18.68422519,G
1699644732.3307297,/accelerations/pilot/y-accel-fps_sec,-65.68713804,G
1699644732.7449052,/accelerations/pilot/z-accel-fps_sec,-8.137643028,G
1699644732.751791,/controls/flight/elevator,-1.0,S
1699644732.7518928,/controls/flight/aileron,-1.0,S
1699644732.7519264,/controls/flight/rudder,-1.0,S
1699644733.1524158,/position/altitude-ft,828.9211219,G
1699644733.5510533,/position/altitude-ft,789.1629376,G
1699644733.9630446,/accelerations/pilot/x-accel-fps_sec,7.88493402,G
1699644734.3450963,/accelerations/pilot/y-accel-fps_sec,-25.77705811,G
1699644734.736619,/accelerations/pilot/z-accel-fps_sec,-259.2439517,G
1699644734.7369142,/controls/flight/elevator,-0.4,S
1699644734.736984,/controls/flight/aileron,0.4,S
1699644734.737019,/controls/flight/rudder,1.0,S
1699644735.15049,/position/altitude-ft,706.5380682,G
1699644735.5546312,/position/altitude-ft,678.0958403,G
1699644735.975021,/accelerations/pilot/x-accel-fps_sec,-13.70559551,G
1699644736.3544621,/accelerations/pilot/y-accel-fps_sec,42.32505077,G
1699644736.7413754,/accelerations/pilot/z-accel-fps_sec,-117.035636,G
1699644736.7416775,/controls/flight/elevator,-0.3,S
1699644736.741759,/controls/flight/aileron,0.9,S
1699644736.741795,/controls/flight/rudder,0.1,S
1699644737.1521254,/position/altitude-ft,576.768439,G
1699644737.541408,/position/altitude-ft,526.26429,G
1699644737.9323435,/accelerations/pilot/x-accel-fps_sec,-18.28438841,G
1699644738.3323207,/accelerations/pilot/y-accel-fps_sec,-27.16142598,G
1699644738.745991,/accelerations/pilot/z-accel-fps_sec,-111.5333509,G
1699644738.7462873,/controls/flight/elevator,-0.1,S
1699644738.746352,/controls/flight/aileron,-0.1,S
1699644738.746402,/controls/flight/rudder,0.7,S
1699644739.130591,/position/altitude-ft,298.479402,G
1699644739.543719,/position/altitude-ft,235.5526253,G
1699644740.1701837,/accelerations/pilot/x-accel-fps_sec,-28.80308694,G
1699644740.5722423,/accelerations/pilot/y-accel-fps_sec,-60.33582841,G
1699644740.9461806,/accelerations/pilot/z-accel-fps_sec,-19.06131885,G
1699644740.9465585,/controls/flight/elevator,0.8,S
1699644740.9466174,/controls/flight/aileron,0.5,S
1699644740.9466512,/controls/flight/rudder,1.0,S
1699644741.3435073,/position/altitude-ft,214.5815199,G
1699644741.735989,/position/altitude-ft,213.2520139,G
1699644742.1388006,/accelerations/pilot/x-accel-fps_sec,6.847290413,G
1699644742.588314,/accelerations/pilot/y-accel-fps_sec,5.109548408,G
1699644742.93273,/accelerations/pilot/z-accel-fps_sec,22.41078073,G
1699644742.9330523,/controls/flight/elevator,-0.4,S
1699644742.9331193,/controls/flight/aileron,-0.2,S
1699644742.9331539,/controls/flight/rudder,0.3,S
1699644743.3492048,/position/altitude-ft,174.2421743,G
1699644743.7433672,/position/altitude-ft,158.8615971,G
1699644744.136809,/accelerations/pilot/x-accel-fps_sec,-2.075544493,G
1699644744.545778,/accelerations/pilot/y-accel-fps_sec,2.285440054,G
1699644744.9412165,/accelerations/pilot/z-accel-fps_sec,-1.945875343e+31,G
1699644744.9415104,/controls/flight/elevator,-0.4,S
1699644744.9415572,/controls/flight/aileron,0.9,S
1699644744.9415905,/controls/flight/rudder,-0.3,S
1699644745.337257,/position/altitude-ft,-1619844.879,G
1699644745.733627,/position/altitude-ft,-1619844.879,G
