1699664298.3063498,/position/altitude-ft,1764.400137,G
1699664299.242881,/position/altitude-ft,1717.067971,G
1699664299.6312385,/accelerations/pilot/x-accel-fps_sec,-5.246256224,G
1699664300.03367,/accelerations/pilot/y-accel-fps_sec,1.044380892,G
1699664300.432905,/accelerations/pilot/z-accel-fps_sec,43.51985417,G
1699664300.4334214,/controls/flight/elevator,1.0,S
1699664300.433489,/controls/flight/aileron,-0.8,S
1699664300.4335275,/controls/flight/rudder,-0.7,S
1699664300.838092,/position/altitude-ft,1744.060612,G
1699664301.2382805,/position/altitude-ft,1754.228649,G
1699664301.6370268,/accelerations/pilot/x-accel-fps_sec,-0.2399754454,G
1699664302.0287912,/accelerations/pilot/y-accel-fps_sec,-4.961540571,G
1699664302.4303207,/accelerations/pilot/z-accel-fps_sec,9.975992671,G
1699664302.4306724,/controls/flight/elevator,-0.5,S
1699664302.4307466,/controls/flight/aileron,0.4,S
1699664302.4307804,/controls/flight/rudder,-0.2,S
1699664302.8682303,/position/altitude-ft,1771.158813,G
1699664303.2576542,/position/altitude-ft,1765.514396,G
1699664303.6480007,/accelerations/pilot/x-accel-fps_sec,-1.625540545,G
1699664304.036039,/accelerations/pilot/y-accel-fps_sec,-3.539903233,G
1699664304.4413035,/accelerations/pilot/z-accel-fps_sec,-22.70228646,G
1699664304.441627,/controls/flight/elevator,0.5,S
1699664304.4416904,/controls/flight/aileron,0.5,S
1699664304.4417255,/controls/flight/rudder,-0.2,S
1699664304.8377979,/position/altitude-ft,1700.9182,G
1699664305.2461839,/position/altitude-ft,1675.619647,G
1699664305.633522,/accelerations/pilot/x-accel-fps_sec,-8.350640626,G
1699664306.0376344,/accelerations/pilot/y-accel-fps_sec,-12.5798488,G
1699664306.4332879,/accelerations/pilot/z-accel-fps_sec,50.71197925,G
1699664306.4336336,/controls/flight/elevator,-0.5,S
1699664306.4336908,/controls/flight/aileron,0.7,S
1699664306.4337342,/controls/flight/rudder,-0.3,S
1699664306.82954,/position/altitude-ft,1564.008328,G
1699664307.2288594,/position/altitude-ft,1535.787206,G
1699664307.6332479,/accelerations/pilot/x-accel-fps_sec,-7.757678694,G
1699664308.0421002,/accelerations/pilot/y-accel-fps_sec,-27.63166003,G
1699664308.4323862,/accelerations/pilot/z-accel-fps_sec,-117.8927624,G
1699664308.432696,/controls/flight/elevator,0.9,S
1699664308.4327576,/controls/flight/aileron,0.7,S
1699664308.4327936,/controls/flight/rudder,-0.2,S
1699664308.882189,/position/altitude-ft,1400.589171,G
1699664309.2766674,/position/altitude-ft,1382.787884,G
1699664309.650789,/accelerations/pilot/x-accel-fps_sec,-11.08796531,G
1699664310.0400314,/accelerations/pilot/y-accel-fps_sec,-18.44307007,G
1699664310.4274921,/accelerations/pilot/z-accel-fps_sec,81.61699914,G
1699664310.4280884,/controls/flight/elevator,-0.4,S
1699664310.4283257,/controls/flight/aileron,-0.4,S
1699664310.4284108,/controls/flight/rudder,1.0,S
1699664310.8461437,/position/altitude-ft,1390.146153,G
1699664311.2336729,/position/altitude-ft,1400.656531,G
1699664311.6304889,/accelerations/pilot/x-accel-fps_sec,-2.272668059,G
1699664312.052553,/accelerations/pilot/y-accel-fps_sec,16.10401664,G
1699664312.44083,/accelerations/pilot/z-accel-fps_sec,-5.880223902,G
1699664312.4411721,/controls/flight/elevator,-0.1,S
1699664312.4412181,/controls/flight/aileron,-0.5,S
1699664312.4412506,/controls/flight/rudder,0.7,S
1699664312.859972,/position/altitude-ft,1401.47013,G
1699664313.2719085,/position/altitude-ft,1389.638379,G
1699664313.6318574,/accelerations/pilot/x-accel-fps_sec,-4.84021687,G
1699664314.039012,/accelerations/pilot/y-accel-fps_sec,17.65100224,G
1699664314.4328394,/accelerations/pilot/z-accel-fps_sec,-2.463735395,G
1699664314.4332201,/controls/flight/elevator,-0.3,S
1699664314.433281,/controls/flight/aileron,0.1,S
1699664314.4333308,/controls/flight/rudder,1.0,S
1699664314.8430371,/position/altitude-ft,1304.258481,G
1699664315.2394514,/position/altitude-ft,1270.811511,G
1699664315.6410465,/accelerations/pilot/x-accel-fps_sec,-8.929407168,G
1699664316.0407507,/accelerations/pilot/y-accel-fps_sec,41.01651138,G
1699664316.4285753,/accelerations/pilot/z-accel-fps_sec,-78.38639692,G
1699664316.4289107,/controls/flight/elevator,-0.3,S
1699664316.4289834,/controls/flight/aileron,-0.4,S
1699664316.4290302,/controls/flight/rudder,-0.6,S
1699664316.827801,/position/altitude-ft,1113.378981,G
1699664317.3040657,/position/altitude-ft,1080.751333,G
1699664317.6399248,/accelerations/pilot/x-accel-fps_sec,-11.72897658,G
1699664318.0529513,/accelerations/pilot/y-accel-fps_sec,-14.53041337,G
1699664318.434162,/accelerations/pilot/z-accel-fps_sec,-87.60863674,G
1699664318.4344826,/controls/flight/elevator,0.9,S
1699664318.4345574,/controls/flight/aileron,0.0,S
1699664318.4345918,/controls/flight/rudder,1.0,S
1699664318.8631115,/position/altitude-ft,969.3114968,G
1699664319.3100736,/position/altitude-ft,933.0270126,G
1699664319.708968,/accelerations/pilot/x-accel-fps_sec,-15.55168067,G
1699664320.0351994,/accelerations/pilot/y-accel-fps_sec,45.60319062,G
1699664320.4553235,/accelerations/pilot/z-accel-fps_sec,85.49024649,G
1699664320.455624,/controls/flight/elevator,-0.4,S
1699664320.4556704,/controls/flight/aileron,0.4,S
1699664320.4557037,/controls/flight/rudder,0.3,S
1699664320.8586872,/position/altitude-ft,894.9838384,G
1699664321.2401114,/position/altitude-ft,892.6874378,G
1699664321.6275086,/accelerations/pilot/x-accel-fps_sec,-4.549304435,G
1699664322.0394552,/accelerations/pilot/y-accel-fps_sec,5.3536265,G
1699664322.437873,/accelerations/pilot/z-accel-fps_sec,-63.04613496,G
1699664322.438149,/controls/flight/elevator,0.7,S
1699664322.4382074,/controls/flight/aileron,0.3,S
1699664322.4382732,/controls/flight/rudder,-0.8,S
1699664322.835754,/position/altitude-ft,888.8851786,G
1699664323.2268443,/position/altitude-ft,893.4783905,G
1699664323.6497765,/accelerations/pilot/x-accel-fps_sec,-8.237885147,G
1699664324.028592,/accelerations/pilot/y-accel-fps_sec,-17.23890152,G
1699664324.4435043,/accelerations/pilot/z-accel-fps_sec,27.51255102,G
1699664324.4437945,/controls/flight/elevator,0.2,S
1699664324.4438446,/controls/flight/aileron,-0.4,S
1699664324.4438865,/controls/flight/rudder,0.6,S
1699664324.834416,/position/altitude-ft,836.9968534,G
1699664325.2391362,/position/altitude-ft,808.2824712,G
1699664325.6304715,/accelerations/pilot/x-accel-fps_sec,-11.15684721,G
1699664326.027821,/accelerations/pilot/y-accel-fps_sec,30.66581694,G
1699664326.4360194,/accelerations/pilot/z-accel-fps_sec,13.84094716,G
1699664326.4363086,/controls/flight/elevator,-0.7,S
1699664326.4363792,/controls/flight/aileron,0.5,S
1699664326.436414,/controls/flight/rudder,-0.6,S
1699664326.8336213,/position/altitude-ft,660.2446839,G
1699664327.2457533,/position/altitude-ft,619.0030282,G
1699664327.656393,/accelerations/pilot/x-accel-fps_sec,-5.637584823,G
1699664328.0673945,/accelerations/pilot/y-accel-fps_sec,-43.41193519,G
1699664328.4608777,/accelerations/pilot/z-accel-fps_sec,-155.3450795,G
1699664328.461206,/controls/flight/elevator,0.4,S
1699664328.4613245,/controls/flight/aileron,0.1,S
1699664328.461453,/controls/flight/rudder,-0.1,S
1699664328.8818333,/position/altitude-ft,560.4807129,G
1699664329.2328067,/position/altitude-ft,569.427239,G
1699664329.677016,/accelerations/pilot/x-accel-fps_sec,-11.21035011,G
1699664330.0310373,/accelerations/pilot/y-accel-fps_sec,-7.031703632,G
1699664330.4618192,/accelerations/pilot/z-accel-fps_sec,30.38965394,G
1699664330.4621265,/controls/flight/elevator,0.0,S
1699664330.4621933,/controls/flight/aileron,0.2,S
1699664330.4622273,/controls/flight/rudder,0.7,S
1699664330.8808706,/position/altitude-ft,570.0235483,G
1699664331.2695699,/position/altitude-ft,561.9198159,G
1699664331.6732864,/accelerations/pilot/x-accel-fps_sec,-8.359635818,G
1699664332.028837,/accelerations/pilot/y-accel-fps_sec,16.17905905,G
1699664332.4329584,/accelerations/pilot/z-accel-fps_sec,-0.6242233097,G
1699664332.43346,/controls/flight/elevator,0.8,S
1699664332.4335222,/controls/flight/aileron,-0.3,S
1699664332.4335568,/controls/flight/rudder,-0.2,S
1699664332.844648,/position/altitude-ft,471.9926764,G
