1699642878.5603871,/position/altitude-ft,1839.723403,G
1699642878.9262953,/position/altitude-ft,1808.760408,G
1699642879.324924,/accelerations/pilot/x-accel-fps_sec,-10.73098352,G
1699642879.7306173,/accelerations/pilot/y-accel-fps_sec,2.008007336,G
1699642880.1189263,/accelerations/pilot/z-accel-fps_sec,-26.89918729,G
1699642880.119253,/controls/flight/elevator,-0.3,S
1699642880.1193347,/controls/flight/aileron,-1.0,S
1699642880.1193707,/controls/flight/rudder,-0.4,S
1699642880.5496867,/position/altitude-ft,1663.305854,G
1699642881.058446,/position/altitude-ft,1623.73864,G
1699642881.4846294,/accelerations/pilot/x-accel-fps_sec,-12.98734065,G
1699642881.7477336,/accelerations/pilot/y-accel-fps_sec,9.324067548,G
1699642882.1499813,/accelerations/pilot/z-accel-fps_sec,-83.03357607,G
1699642882.1504695,/controls/flight/elevator,-0.1,S
1699642882.1506488,/controls/flight/aileron,0.5,S
1699642882.1506855,/controls/flight/rudder,-0.3,S
1699642882.5640779,/position/altitude-ft,1443.903799,G
1699642882.9505162,/position/altitude-ft,1396.924628,G
1699642883.3353245,/accelerations/pilot/x-accel-fps_sec,-24.38566436,G
1699642883.945353,/accelerations/pilot/y-accel-fps_sec,-42.55749348,G
1699642884.400258,/accelerations/pilot/z-accel-fps_sec,-43.07526557,G
1699642884.4005053,/controls/flight/elevator,-0.2,S
1699642884.4005635,/controls/flight/aileron,-0.5,S
1699642884.4005997,/controls/flight/rudder,0.9,S
1699642884.7506857,/position/altitude-ft,1198.417475,G
1699642885.110982,/position/altitude-ft,1153.316033,G
1699642885.5503612,/accelerations/pilot/x-accel-fps_sec,-19.71725659,G
1699642885.9682963,/accelerations/pilot/y-accel-fps_sec,89.02643892,G
1699642886.3410885,/accelerations/pilot/z-accel-fps_sec,-68.5947219,G
1699642886.3414426,/controls/flight/elevator,-0.6,S
1699642886.3415365,/controls/flight/aileron,0.0,S
1699642886.3417,/controls/flight/rudder,-0.3,S
1699642886.7195575,/position/altitude-ft,935.1225789,G
1699642887.3174863,/position/altitude-ft,889.2352374,G
1699642887.9724813,/accelerations/pilot/x-accel-fps_sec,-8.116855404,G
1699642888.4264283,/accelerations/pilot/y-accel-fps_sec,-16.01715093,G
1699642888.764022,/accelerations/pilot/z-accel-fps_sec,-191.101292,G
1699642888.7643209,/controls/flight/elevator,0.6,S
1699642888.7643683,/controls/flight/aileron,0.5,S
1699642888.764402,/controls/flight/rudder,0.7,S
1699642889.1442494,/position/altitude-ft,877.8285464,G
1699642889.5472615,/position/altitude-ft,902.4497861,G
1699642889.9123209,/accelerations/pilot/x-accel-fps_sec,-13.84482521,G
1699642890.341725,/accelerations/pilot/y-accel-fps_sec,9.789339773,G
1699642890.7175124,/accelerations/pilot/z-accel-fps_sec,28.99859877,G
1699642890.7178495,/controls/flight/elevator,0.8,S
1699642890.7179902,/controls/flight/aileron,0.2,S
1699642890.7180576,/controls/flight/rudder,-0.6,S
1699642891.152135,/position/altitude-ft,906.8069119,G
1699642891.5468595,/position/altitude-ft,887.9728899,G
1699642891.9421704,/accelerations/pilot/x-accel-fps_sec,-7.443222779,G
1699642892.3285577,/accelerations/pilot/y-accel-fps_sec,-29.13192029,G
1699642892.7709942,/accelerations/pilot/z-accel-fps_sec,70.65549373,G
1699642892.7712884,/controls/flight/elevator,1.0,S
1699642892.7713592,/controls/flight/aileron,0.7,S
1699642892.771394,/controls/flight/rudder,0.9,S
1699642893.1180882,/position/altitude-ft,848.677707,G
1699642893.5236962,/position/altitude-ft,847.9796044,G
1699642893.9187922,/accelerations/pilot/x-accel-fps_sec,-6.690894442,G
1699642894.359936,/accelerations/pilot/y-accel-fps_sec,8.216516742,G
1699642894.7345512,/accelerations/pilot/z-accel-fps_sec,26.78511057,G
1699642894.73486,/controls/flight/elevator,0.4,S
1699642894.7349267,/controls/flight/aileron,-0.9,S
1699642894.7349596,/controls/flight/rudder,0.4,S
1699642895.1230638,/position/altitude-ft,809.4057933,G
1699642895.5262377,/position/altitude-ft,785.8404855,G
1699642895.943639,/accelerations/pilot/x-accel-fps_sec,-8.212383049,G
1699642896.3419135,/accelerations/pilot/y-accel-fps_sec,25.83989439,G
1699642896.7309065,/accelerations/pilot/z-accel-fps_sec,43.61148265,G
1699642896.7312503,/controls/flight/elevator,-0.3,S
1699642896.731348,/controls/flight/aileron,0.0,S
1699642896.731392,/controls/flight/rudder,-0.3,S
1699642897.1474316,/position/altitude-ft,668.1363251,G
1699642897.5391805,/position/altitude-ft,639.9653902,G
1699642897.924086,/accelerations/pilot/x-accel-fps_sec,-8.691057484,G
1699642898.3447576,/accelerations/pilot/y-accel-fps_sec,-13.37380286,G
1699642898.7201488,/accelerations/pilot/z-accel-fps_sec,-79.89155678,G
1699642898.7205913,/controls/flight/elevator,-0.5,S
1699642898.7207105,/controls/flight/aileron,-0.4,S
1699642898.7207696,/controls/flight/rudder,-0.4,S
1699642899.134697,/position/altitude-ft,472.2693129,G
1699642899.5388288,/position/altitude-ft,431.5734066,G
1699642900.0592167,/accelerations/pilot/x-accel-fps_sec,-8.059360227,G
1699642900.3533366,/accelerations/pilot/y-accel-fps_sec,-6.239809298,G
1699642900.757706,/accelerations/pilot/z-accel-fps_sec,-144.1685797,G
1699642900.7580073,/controls/flight/elevator,-0.5,S
1699642900.7580757,/controls/flight/aileron,1.0,S
1699642900.7581105,/controls/flight/rudder,-1.0,S
1699642901.1235492,/position/altitude-ft,395.5100493,G
1699642901.5410686,/position/altitude-ft,376.6109189,G
1699642901.9860334,/accelerations/pilot/x-accel-fps_sec,-6.744050788,G
1699642902.3778312,/accelerations/pilot/y-accel-fps_sec,-74.17460329,G
1699642902.782642,/accelerations/pilot/z-accel-fps_sec,-68.59908604,G
1699642902.7828994,/controls/flight/elevator,0.2,S
1699642902.7829585,/controls/flight/aileron,0.1,S
1699642902.7829964,/controls/flight/rudder,0.2,S
1699642903.134989,/position/altitude-ft,357.8309293,G
1699642903.5225394,/position/altitude-ft,356.0153442,G
1699642903.9836917,/accelerations/pilot/x-accel-fps_sec,-8.564850872,G
1699642904.362412,/accelerations/pilot/y-accel-fps_sec,6.999518111,G
1699642904.7510304,/accelerations/pilot/z-accel-fps_sec,24.34762175,G
1699642904.75154,/controls/flight/elevator,-0.9,S
1699642904.7515938,/controls/flight/aileron,0.7,S
1699642904.7516272,/controls/flight/rudder,0.2,S
1699642905.1488845,/position/altitude-ft,332.3076155,G
1699642905.5109317,/position/altitude-ft,317.2857706,G
1699642905.9341958,/accelerations/pilot/x-accel-fps_sec,1.753566649,G
1699642906.33126,/accelerations/pilot/y-accel-fps_sec,-2.573117918,G
1699642906.7243702,/accelerations/pilot/z-accel-fps_sec,-166.6961441,G
1699642906.7247813,/controls/flight/elevator,-0.6,S
1699642906.7248366,/controls/flight/aileron,0.0,S
