1699665111.0935516,/position/altitude-ft,1810.861998,G
1699665112.60432,/position/altitude-ft,1745.997505,G
1699665112.9166565,/accelerations/pilot/x-accel-fps_sec,-5.962382526,G
1699665113.3116703,/accelerations/pilot/y-accel-fps_sec,1.081012567,G
1699665113.704118,/accelerations/pilot/z-accel-fps_sec,47.95177935,G
1699665113.7044582,/controls/flight/elevator,-0.5,S
1699665113.704509,/controls/flight/aileron,0.2,S
1699665113.704542,/controls/flight/rudder,0.0,S
1699665114.1123629,/position/altitude-ft,1739.25039,G
1699665114.5052345,/position/altitude-ft,1748.596064,G
1699665114.9559166,/accelerations/pilot/x-accel-fps_sec,-1.916046489,G
1699665115.3080819,/accelerations/pilot/y-accel-fps_sec,0.9204606203,G
1699665115.707468,/accelerations/pilot/z-accel-fps_sec,-10.39369184,G
1699665115.707767,/controls/flight/elevator,-0.3,S
1699665115.7078376,/controls/flight/aileron,0.5,S
1699665115.707872,/controls/flight/rudder,-0.9,S
1699665116.1200352,/position/altitude-ft,1727.529295,G
1699665116.5017874,/position/altitude-ft,1706.588677,G
1699665116.911401,/accelerations/pilot/x-accel-fps_sec,-5.820104052,G
1699665117.3023105,/accelerations/pilot/y-accel-fps_sec,-29.50932608,G
1699665117.70733,/accelerations/pilot/z-accel-fps_sec,-50.01258213,G
1699665117.707806,/controls/flight/elevator,-1.0,S
1699665117.7079418,/controls/flight/aileron,-0.4,S
1699665117.7079892,/controls/flight/rudder,-0.9,S
1699665118.114162,/position/altitude-ft,1567.633774,G
1699665118.5406957,/position/altitude-ft,1531.583574,G
1699665119.0218785,/accelerations/pilot/x-accel-fps_sec,5.757404331,G
1699665119.3640633,/accelerations/pilot/y-accel-fps_sec,-23.22725747,G
1699665119.786654,/accelerations/pilot/z-accel-fps_sec,-152.4644039,G
1699665119.7869627,/controls/flight/elevator,0.5,S
1699665119.7870321,/controls/flight/aileron,0.8,S
1699665119.7870662,/controls/flight/rudder,0.9,S
1699665120.110806,/position/altitude-ft,1546.381788,G
1699665120.5276346,/position/altitude-ft,1543.378549,G
1699665120.9794335,/accelerations/pilot/x-accel-fps_sec,-10.52948635,G
1699665121.3035328,/accelerations/pilot/y-accel-fps_sec,11.51827317,G
1699665121.7171698,/accelerations/pilot/z-accel-fps_sec,18.2970627,G
1699665121.7175117,/controls/flight/elevator,0.3,S
1699665121.717602,/controls/flight/aileron,0.0,S
1699665121.717651,/controls/flight/rudder,0.8,S
1699665122.1160023,/position/altitude-ft,1485.910307,G
1699665122.5147827,/position/altitude-ft,1456.885181,G
1699665122.9154823,/accelerations/pilot/x-accel-fps_sec,-12.82268333,G
1699665123.31513,/accelerations/pilot/y-accel-fps_sec,30.0100073,G
1699665123.7015312,/accelerations/pilot/z-accel-fps_sec,28.54665521,G
1699665123.7018116,/controls/flight/elevator,-0.9,S
1699665123.701854,/controls/flight/aileron,0.6,S
1699665123.701887,/controls/flight/rudder,-0.3,S
1699665124.103021,/position/altitude-ft,1302.946811,G
1699665124.5024028,/position/altitude-ft,1258.653929,G
1699665124.9035113,/accelerations/pilot/x-accel-fps_sec,-0.2034727114,G
1699665125.3099675,/accelerations/pilot/y-accel-fps_sec,-33.2362777,G
1699665125.722865,/accelerations/pilot/z-accel-fps_sec,-205.3979239,G
1699665125.7231393,/controls/flight/elevator,-0.7,S
1699665125.723182,/controls/flight/aileron,-0.9,S
1699665125.7232146,/controls/flight/rudder,0.4,S
1699665126.1238427,/position/altitude-ft,1178.36466,G
1699665126.5021944,/position/altitude-ft,1163.851485,G
1699665126.904226,/accelerations/pilot/x-accel-fps_sec,-5.838393943,G
1699665127.3443944,/accelerations/pilot/y-accel-fps_sec,43.19971464,G
1699665127.7397268,/accelerations/pilot/z-accel-fps_sec,-110.5620347,G
1699665127.7413547,/controls/flight/elevator,-1.0,S
1699665127.7414856,/controls/flight/aileron,-1.0,S
1699665127.7415314,/controls/flight/rudder,-1.0,S
1699665128.1040022,/position/altitude-ft,1167.82205,G
