1699613138.7362146,/position/altitude-ft,1816.319906,G
1699613139.1245081,/position/altitude-ft,1781.47644,G
1699613139.5384881,/accelerations/pilot/x-accel-fps_sec,-12.97099261,G
1699613139.9446836,/accelerations/pilot/y-accel-fps_sec,-9.120112033,G
1699613140.3444068,/accelerations/pilot/z-accel-fps_sec,1.634124147,G
1699613140.344747,/controls/flight/elevator,-1.0,S
1699613140.3448243,/controls/flight/aileron,0.4,S
1699613140.34486,/controls/flight/rudder,-0.4,S
1699613140.7391553,/position/altitude-ft,1601.976502,G
1699613141.125234,/position/altitude-ft,1549.193765,G
1699613141.5239134,/accelerations/pilot/x-accel-fps_sec,-22.73321607,G
1699613141.9275267,/accelerations/pilot/y-accel-fps_sec,-33.35175706,G
1699613142.3263576,/accelerations/pilot/z-accel-fps_sec,-1.164939493,G
1699613142.326662,/controls/flight/elevator,0.2,S
1699613142.3267362,/controls/flight/aileron,0.4,S
1699613142.3267999,/controls/flight/rudder,-0.4,S
1699613142.7397156,/position/altitude-ft,1347.261026,G
1699613143.1247208,/position/altitude-ft,1282.208825,G
1699613143.5230567,/accelerations/pilot/x-accel-fps_sec,-24.46186113,G
1699613143.9246883,/accelerations/pilot/y-accel-fps_sec,-43.00681158,G
1699613144.3236554,/accelerations/pilot/z-accel-fps_sec,-20.36200655,G
1699613144.3240805,/controls/flight/elevator,-0.8,S
1699613144.3241882,/controls/flight/aileron,0.7,S
1699613144.3242397,/controls/flight/rudder,0.9,S
1699613144.7238202,/position/altitude-ft,1050.636523,G
1699613145.123477,/position/altitude-ft,992.3671864,G
1699613145.5390062,/accelerations/pilot/x-accel-fps_sec,-28.36037185,G
1699613145.9268866,/accelerations/pilot/y-accel-fps_sec,44.87327875,G
1699613146.3250988,/accelerations/pilot/z-accel-fps_sec,-32.24932034,G
1699613146.325536,/controls/flight/elevator,0.5,S
1699613146.3256624,/controls/flight/aileron,-0.5,S
1699613146.3257072,/controls/flight/rudder,0.5,S
1699613146.7251709,/position/altitude-ft,753.4785437,G
1699613147.1320107,/position/altitude-ft,694.2397834,G
1699613147.5506814,/accelerations/pilot/x-accel-fps_sec,-27.54433126,G
1699613147.997052,/accelerations/pilot/y-accel-fps_sec,55.33655133,G
1699613148.3678906,/accelerations/pilot/z-accel-fps_sec,94.14081224,G
1699613148.3681817,/controls/flight/elevator,1.0,S
1699613148.3682475,/controls/flight/aileron,0.6,S
1699613148.3682823,/controls/flight/rudder,-0.3,S
1699613148.7446358,/position/altitude-ft,557.3723189,G
1699613149.1631558,/position/altitude-ft,540.551598,G
1699613149.5505185,/accelerations/pilot/x-accel-fps_sec,-15.52667613,G
1699613149.9392807,/accelerations/pilot/y-accel-fps_sec,-22.31941426,G
1699613150.3306463,/accelerations/pilot/z-accel-fps_sec,-10.45594042,G
1699613150.330956,/controls/flight/elevator,-0.6,S
1699613150.3310678,/controls/flight/aileron,0.4,S
1699613150.331115,/controls/flight/rudder,-0.1,S
1699613150.7285383,/position/altitude-ft,439.0442558,G
1699613151.1261952,/position/altitude-ft,402.138545,G
1699613151.5299027,/accelerations/pilot/x-accel-fps_sec,-17.72321963,G
1699613151.927323,/accelerations/pilot/y-accel-fps_sec,-16.13069541,G
1699613152.4647768,/accelerations/pilot/z-accel-fps_sec,-37.43658201,G
1699613152.4650931,/controls/flight/elevator,0.5,S
1699613152.4651682,/controls/flight/aileron,0.1,S
1699613152.4652023,/controls/flight/rudder,-0.9,S
1699613152.7394385,/position/altitude-ft,292.1516047,G
1699613153.3384714,/position/altitude-ft,267.6599258,G
1699613153.7940295,/accelerations/pilot/x-accel-fps_sec,-11.5438969,G
1699613154.1614852,/accelerations/pilot/y-accel-fps_sec,-60.3038488,G
1699613154.5255644,/accelerations/pilot/z-accel-fps_sec,0.4689814107,G
1699613154.5267558,/controls/flight/elevator,0.0,S
1699613154.5268922,/controls/flight/aileron,0.2,S
1699613154.526949,/controls/flight/rudder,0.6,S
1699613154.9301546,/position/altitude-ft,182.476406,G
1699613155.3313053,/position/altitude-ft,153.3171097,G
1699613155.7285159,/accelerations/pilot/x-accel-fps_sec,-49.33257663,G
1699613156.1283205,/accelerations/pilot/y-accel-fps_sec,-10.89033224,G
1699613156.5967617,/accelerations/pilot/z-accel-fps_sec,1.986181017,G
1699613156.5970166,/controls/flight/elevator,0.0,S
1699613156.5970855,/controls/flight/aileron,-0.8,S
1699613156.5971184,/controls/flight/rudder,0.1,S
1699613157.1526358,/position/altitude-ft,169.6525795,G
1699613157.5266776,/position/altitude-ft,171.2214,G
1699613157.928995,/accelerations/pilot/x-accel-fps_sec,-2.017813407,G
1699613158.323882,/accelerations/pilot/y-accel-fps_sec,0.583459306,G
1699613158.7323413,/accelerations/pilot/z-accel-fps_sec,9.144398106,G
1699613158.7331438,/controls/flight/elevator,0.3,S
1699613158.7333534,/controls/flight/aileron,0.1,S
1699613158.733521,/controls/flight/rudder,-0.3,S
1699613159.1298685,/position/altitude-ft,121.3997492,G
1699613159.5310392,/position/altitude-ft,97.8162901,G
