1699612914.4461644,/position/altitude-ft,1823.820139,G
1699612914.8480287,/position/altitude-ft,1790.372664,G
1699612915.254629,/accelerations/pilot/x-accel-fps_sec,-11.4174699,G
1699612915.646409,/accelerations/pilot/y-accel-fps_sec,2.128434225,G
1699612916.0555613,/accelerations/pilot/z-accel-fps_sec,-27.95802253,G
1699612916.0564945,/controls/flight/elevator,-0.3,S
1699612916.0565875,/controls/flight/aileron,-0.4,S
1699612916.0566661,/controls/flight/rudder,0.4,S
1699612916.4494925,/position/altitude-ft,1640.630445,G
1699612917.2156162,/position/altitude-ft,1603.60468,G
1699612918.0093622,/accelerations/pilot/x-accel-fps_sec,-13.81833332,G
1699612919.1363688,/accelerations/pilot/y-accel-fps_sec,36.79763763,G
1699612919.4968593,/accelerations/pilot/z-accel-fps_sec,-51.21833495,G
1699612919.4971123,/controls/flight/elevator,-0.9,S
1699612919.497233,/controls/flight/aileron,0.3,S
1699612919.4972777,/controls/flight/rudder,-0.8,S
1699612919.846424,/position/altitude-ft,1474.460611,G
1699612920.2450879,/position/altitude-ft,1436.67382,G
1699612920.6518464,/accelerations/pilot/x-accel-fps_sec,-0.4293121061,G
1699612921.1442323,/accelerations/pilot/y-accel-fps_sec,-53.34655617,G
1699612921.4616601,/accelerations/pilot/z-accel-fps_sec,-229.7974031,G
1699612921.4619305,/controls/flight/elevator,-0.7,S
1699612921.4620125,/controls/flight/aileron,0.2,S
1699612921.4620545,/controls/flight/rudder,0.7,S
1699612921.846985,/position/altitude-ft,1360.4208,G
1699612922.2475755,/position/altitude-ft,1391.73723,G
1699612922.6523025,/accelerations/pilot/x-accel-fps_sec,-3.712883824,G
1699612923.2450874,/accelerations/pilot/y-accel-fps_sec,16.04501407,G
1699612923.6577659,/accelerations/pilot/z-accel-fps_sec,-73.14849941,G
1699612923.658065,/controls/flight/elevator,1.0,S
1699612923.6581333,/controls/flight/aileron,-0.1,S
1699612923.658168,/controls/flight/rudder,0.3,S
1699612924.0430655,/position/altitude-ft,1383.949479,G
1699612924.4625082,/position/altitude-ft,1349.212505,G
1699612924.9500382,/accelerations/pilot/x-accel-fps_sec,-9.4531895,G
1699612925.3069105,/accelerations/pilot/y-accel-fps_sec,13.39136903,G
1699612925.6494646,/accelerations/pilot/z-accel-fps_sec,96.83322164,G
1699612925.6497705,/controls/flight/elevator,0.1,S
1699612925.6498697,/controls/flight/aileron,-0.9,S
1699612925.6499135,/controls/flight/rudder,0.5,S
1699612926.049727,/position/altitude-ft,1299.244972,G
1699612926.4398375,/position/altitude-ft,1307.604552,G
1699612926.8649294,/accelerations/pilot/x-accel-fps_sec,-5.028482426,G
1699612927.294752,/accelerations/pilot/y-accel-fps_sec,7.580665483,G
1699612927.7182975,/accelerations/pilot/z-accel-fps_sec,18.8738124,G
1699612927.7186446,/controls/flight/elevator,0.8,S
1699612927.7187278,/controls/flight/aileron,-0.3,S
1699612927.7187932,/controls/flight/rudder,0.2,S
1699612928.0957556,/position/altitude-ft,1326.863547,G
1699612928.4678326,/position/altitude-ft,1326.238587,G
1699612928.8634703,/accelerations/pilot/x-accel-fps_sec,-1.780925185,G
1699612929.2516565,/accelerations/pilot/y-accel-fps_sec,6.284385182,G
1699612929.6385095,/accelerations/pilot/z-accel-fps_sec,32.82540108,G
1699612929.6388433,/controls/flight/elevator,-0.7,S
1699612929.6389587,/controls/flight/aileron,0.9,S
1699612929.639014,/controls/flight/rudder,-0.1,S
1699612930.0710807,/position/altitude-ft,1314.876612,G
1699612930.4568007,/position/altitude-ft,1305.562104,G
1699612930.8506656,/accelerations/pilot/x-accel-fps_sec,-1.739842469,G
1699612931.2516096,/accelerations/pilot/y-accel-fps_sec,-6.22168741,G
1699612931.6434846,/accelerations/pilot/z-accel-fps_sec,-70.79275157,G
1699612931.6439524,/controls/flight/elevator,-0.7,S
1699612931.6440952,/controls/flight/aileron,-1.0,S
1699612931.64416,/controls/flight/rudder,0.0,S
1699612932.1026304,/position/altitude-ft,1237.490079,G
1699612932.4982808,/position/altitude-ft,1226.010194,G
1699612932.8699603,/accelerations/pilot/x-accel-fps_sec,-1.960081213,G
1699612933.271825,/accelerations/pilot/y-accel-fps_sec,16.0391904,G
1699612933.7077756,/accelerations/pilot/z-accel-fps_sec,-45.87211507,G
1699612933.7087529,/controls/flight/elevator,-0.3,S
